ApsimVersion = 7.9 r4044
Title = craw-2009
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
   (dd/mm/yyyy)         (year)        (kg/ha)        (kg/ha)           (mm)        (kg/ha)        (kg/ha)      (m^2/m^2)           (mm)        (kg/ha)
     28/10/2009           2009            0.0            0.0       1164.142          149.4            0.0          0.000          0.000            0.2
     29/10/2009           2009            0.0            0.0       1118.388          149.2            0.0          0.000         16.510            0.2
     30/10/2009           2009            0.0            0.0        803.274          149.0            0.0          0.000         22.606            0.2
     31/10/2009           2009            0.0            0.0        494.166          148.5            0.0          0.000          7.366            0.2
     01/11/2009           2009            0.0            0.0        488.137          147.9            0.0          0.000          0.508            0.1
     02/11/2009           2009            0.0            0.0        494.546          147.4            0.0          0.000          0.000            0.2
     03/11/2009           2009            0.0            0.0        513.209          146.9            0.0          0.000          0.000            0.1
     04/11/2009           2009            0.0            0.0        533.745          146.4            0.0          0.000          0.000            0.1
     05/11/2009           2009            0.0            0.0        560.445          146.0            0.0          0.000          0.000            0.1
     06/11/2009           2009            0.0            0.0        582.907          145.6            0.0          0.000          0.000            0.2
     07/11/2009           2009            0.0            0.0        614.106          145.4            0.0          0.000          0.000            0.3
     08/11/2009           2009            0.0            0.0        653.635          145.2            0.0          0.000          0.000            0.3
     09/11/2009           2009            0.0            0.0        689.794          145.0            0.0          0.000          0.000            0.3
     10/11/2009           2009            0.0            0.0        681.485          144.7            0.0          0.000         15.494            0.2
     11/11/2009           2009            0.0            0.0        603.395          144.3            0.0          0.000          0.000            0.2
     12/11/2009           2009            0.0            0.0        605.697          143.9            0.0          0.000          0.000            0.2
     13/11/2009           2009            0.0            0.0        620.637          143.6            0.0          0.000          0.000            0.2
     14/11/2009           2009            0.0            0.0        636.038          143.2            0.0          0.000          0.254            0.2
     15/11/2009           2009            0.0            0.0        652.753          142.8            0.0          0.000          0.000            0.1
     16/11/2009           2009            0.0            0.0        585.933          142.4            0.0          0.000         15.494            0.1
     17/11/2009           2009            0.0            0.0        398.573          142.0            0.0          0.000         13.970            0.1
     18/11/2009           2009            0.0            0.0        365.641          141.4            0.0          0.000          0.000            0.1
     19/11/2009           2009            0.0            0.0        372.780          140.8            0.0          0.000          0.000            0.1
     20/11/2009           2009            0.0            0.0        390.878          140.3            0.0          0.000          0.000            0.1
     21/11/2009           2009            0.0            0.0        408.507          139.8            0.0          0.000          0.000            0.1
     22/11/2009           2009            0.0            0.0        430.669          139.3            0.0          0.000          0.000            0.1
     23/11/2009           2009            0.0            0.0        461.023          138.9            0.0          0.000          0.000            0.2
     24/11/2009           2009            0.0            0.0        484.332          138.4            0.0          0.000          0.000            0.1
     25/11/2009           2009            0.0            0.0        501.822          138.0            0.0          0.000          0.000            0.1
     26/11/2009           2009            0.0            0.0        520.709          137.5            0.0          0.000          0.000            0.1
     27/11/2009           2009            0.0            0.0        532.960          137.0            0.0          0.000          0.000            0.0
     28/11/2009           2009            0.0            0.0        554.444          136.6            0.0          0.000          0.000            0.1
     29/11/2009           2009            0.0            0.0        570.879          136.2            0.0          0.000          0.000            0.1
     30/11/2009           2009            0.0            0.0        589.021          135.7            0.0          0.000          0.000            0.1
     01/12/2009           2009            0.0            0.0        613.111          135.4            0.0          0.000          0.000            0.1
     02/12/2009           2009            0.0            0.0        634.584          135.0            0.0          0.000          0.000            0.1
     03/12/2009           2009            0.0            0.0        652.771          134.6            0.0          0.000          0.000            0.0
     04/12/2009           2009            0.0            0.0        668.019          134.2            0.0          0.000          0.000            0.0
     05/12/2009           2009            0.0            0.0        685.249          133.8            0.0          0.000          0.000            0.0
     06/12/2009           2009            0.0            0.0        701.795          133.5            0.0          0.000          0.000            0.0
     07/12/2009           2009            0.0            0.0        711.032          133.1            0.0          0.000          2.030            0.0
     08/12/2009           2009            0.0            0.0        697.093          132.8            0.0          0.000          4.320            0.0
     09/12/2009           2009            0.0            0.0        564.451          132.5            0.0          0.000         16.760            0.0
     10/12/2009           2009            0.0            0.0        500.633          132.1            0.0          0.000          0.760            0.0
     11/12/2009           2009            0.0            0.0        496.296          131.7            0.0          0.000          0.000           -0.0
     12/12/2009           2009            0.0            0.0        500.609          131.3            0.0          0.000          0.000           -0.0
     13/12/2009           2009            0.0            0.0        507.349          131.0            0.0          0.000          0.000           -0.0
     14/12/2009           2009            0.0            0.0        511.714          130.6            0.0          0.000          0.510           -0.0
     15/12/2009           2009            0.0            0.0        515.854          130.2            0.0          0.000          0.250           -0.0
     16/12/2009           2009            0.0            0.0        521.726          129.9            0.0          0.000          0.000           -0.0
     17/12/2009           2009            0.0            0.0        530.505          129.5            0.0          0.000          0.000           -0.0
     18/12/2009           2009            0.0            0.0        538.548          129.2            0.0          0.000          0.000           -0.0
     19/12/2009           2009            0.0            0.0        546.268          128.8            0.0          0.000          0.000           -0.0
     20/12/2009           2009            0.0            0.0        555.883          128.5            0.0          0.000          0.000           -0.0
     21/12/2009           2009            0.0            0.0        549.777          128.2            0.0          0.000          2.290           -0.0
     22/12/2009           2009            0.0            0.0        553.523          127.8            0.0          0.000          0.000           -0.0
     23/12/2009           2009            0.0            0.0        559.333          127.5            0.0          0.000          0.000           -0.0
     24/12/2009           2009            0.0            0.0        519.531          127.2            0.0          0.000          7.620           -0.0
     25/12/2009           2009            0.0            0.0        373.592          126.9            0.0          0.000         15.490           -0.0
     26/12/2009           2009            0.0            0.0        295.099          126.5            0.0          0.000          2.030           -0.0
     27/12/2009           2009            0.0            0.0        266.411          126.1            0.0          0.000          3.560           -0.0
     28/12/2009           2009            0.0            0.0        273.705          125.7            0.0          0.000          0.000           -0.0
     29/12/2009           2009            0.0            0.0        290.040          125.3            0.0          0.000          0.000           -0.0
     30/12/2009           2009            0.0            0.0        301.086          124.9            0.0          0.000          0.250           -0.0
     31/12/2009           2009            0.0            0.0        298.978          124.6            0.0          0.000          1.270           -0.0
