ApsimVersion = 7.9 r4044
Title = suth-2016
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
   (dd/mm/yyyy)         (year)        (kg/ha)        (kg/ha)           (mm)        (kg/ha)        (kg/ha)      (m^2/m^2)           (mm)        (kg/ha)
     25/10/2016           2016            0.0            0.0       1348.547          211.2           15.5          0.000         20.070            0.3
     26/10/2016           2016            0.0            0.0       1330.568          211.0           15.3          0.000          5.334            0.3
     27/10/2016           2016            0.0            0.0       1316.901          210.8           15.0          0.000          0.000            0.3
     28/10/2016           2016            0.0            0.0       1311.160          210.9           14.2          0.000          0.000            0.5
     29/10/2016           2016            0.0            0.0       1309.139          210.9           14.0          0.000          0.000            0.4
     30/10/2016           2016            0.0            0.0       1308.959          210.7           14.0          0.000          0.000            0.3
     31/10/2016           2016            0.0            0.0       1309.545          210.5           13.8          0.000          0.000            0.3
     01/11/2016           2016            0.0            0.0       1311.250          210.5           13.5          0.000          0.000            0.4
     02/11/2016           2016            0.0            0.0       1314.121          210.5           13.3          0.000          0.000            0.4
     03/11/2016           2016            0.0            0.0       1318.120          210.5           13.2          0.000          0.000            0.4
     04/11/2016           2016            0.0            0.0       1323.118          210.6           13.0          0.000          0.000            0.5
     05/11/2016           2016            0.0            0.0       1328.900          210.7           12.9          0.000          0.000            0.5
     06/11/2016           2016            0.0            0.0       1335.209          210.8           12.9          0.000          0.000            0.5
     07/11/2016           2016            0.0            0.0       1341.351          210.8           12.9          0.000          0.000            0.4
     08/11/2016           2016            0.0            0.0       1347.393          210.8           12.9          0.000          0.000            0.3
     09/11/2016           2016            0.0            0.0       1353.470          210.7           12.9          0.000          0.000            0.3
     10/11/2016           2016            0.0            0.0       1359.717          210.7           12.9          0.000          0.000            0.3
     11/11/2016           2016            0.0            0.0       1365.959          210.6           12.9          0.000          0.000            0.2
     12/11/2016           2016            0.0            0.0       1372.109          210.5           12.9          0.000          0.000            0.2
     13/11/2016           2016            0.0            0.0       1378.244          210.4           12.9          0.000          0.000            0.3
     14/11/2016           2016            0.0            0.0       1384.294          210.4           12.9          0.000          0.000            0.2
     15/11/2016           2016            0.0            0.0       1390.198          210.3           12.9          0.000          0.000            0.3
     16/11/2016           2016            0.0            0.0       1395.772          210.3           12.9          0.000          0.000            0.3
     17/11/2016           2016            0.0            0.0       1400.895          210.3           12.9          0.000          0.000            0.3
     18/11/2016           2016            0.0            0.0       1401.471          210.1           12.9          0.000          8.380            0.2
     19/11/2016           2016            0.0            0.0       1397.815          209.9           12.9          0.000          0.000            0.1
     20/11/2016           2016            0.0            0.0       1394.025          209.6           12.9          0.000          0.000            0.0
     21/11/2016           2016            0.0            0.0       1391.106          209.3           12.9          0.000          0.762            0.0
     22/11/2016           2016            0.0            0.0       1376.017          209.1           12.9          0.000         21.590            0.0
     23/11/2016           2016            0.0            0.0       1348.662          208.7           12.9          0.000          0.254            0.0
     24/11/2016           2016            0.0            0.0       1332.480          208.4           12.9          0.000          0.000            0.0
     25/11/2016           2016            0.0            0.0       1325.009          208.1           12.8          0.000          0.000            0.1
     26/11/2016           2016            0.0            0.0       1321.963          207.8           12.8          0.000          0.000            0.1
     27/11/2016           2016            0.0            0.0       1312.896          207.5           12.8          0.000         13.720            0.1
     28/11/2016           2016            0.0            0.0       1300.988          207.2           12.7          0.000          0.254            0.1
     29/11/2016           2016            0.0            0.0       1293.616          206.9           12.7          0.000          0.000            0.1
     30/11/2016           2016            0.0            0.0       1289.577          206.6           12.7          0.000          0.254            0.0
     01/12/2016           2016            0.0            0.0       1287.319          206.2           12.7          0.000          0.000            0.0
     02/12/2016           2016            0.0            0.0       1286.038          205.9           12.7          0.000          0.254            0.0
     03/12/2016           2016            0.0            0.0       1285.186          205.6           12.7          0.000          0.508            0.0
     04/12/2016           2016            0.0            0.0       1284.771          205.3           12.7          0.000          0.762            0.0
     05/12/2016           2016            0.0            0.0       1284.887          205.0           12.7          0.000          0.000            0.0
     06/12/2016           2016            0.0            0.0       1285.265          204.7           12.7          0.000          0.000            0.0
     07/12/2016           2016            0.0            0.0       1285.690          204.4           12.7          0.000          0.000            0.0
     08/12/2016           2016            0.0            0.0       1286.085          204.1           12.7          0.000          0.000            0.0
     09/12/2016           2016            0.0            0.0       1286.426          203.8           12.7          0.000          0.000            0.0
     10/12/2016           2016            0.0            0.0       1286.714          203.5           12.7          0.000          0.000            0.0
     11/12/2016           2016            0.0            0.0       1286.979          203.3           12.7          0.000          0.000            0.0
     12/12/2016           2016            0.0            0.0       1287.265          203.0           12.7          0.000          0.000            0.0
     13/12/2016           2016            0.0            0.0       1287.542          202.8           12.7          0.000          0.000            0.0
     14/12/2016           2016            0.0            0.0       1287.796          202.5           12.7          0.000          0.000            0.0
     15/12/2016           2016            0.0            0.0       1288.016          202.3           12.7          0.000          0.000            0.0
     16/12/2016           2016            0.0            0.0       1288.207          202.0           12.7          0.000          0.000            0.0
     17/12/2016           2016            0.0            0.0       1288.372          201.8           12.7          0.000          0.000            0.0
     18/12/2016           2016            0.0            0.0       1288.516          201.6           12.7          0.000          0.000            0.0
     19/12/2016           2016            0.0            0.0       1288.707          201.4           12.7          0.000          0.000            0.0
     20/12/2016           2016            0.0            0.0       1288.727          201.1           12.7          0.000          1.270            0.0
     21/12/2016           2016            0.0            0.0       1288.794          200.9           12.7          0.000          0.000           -0.0
     22/12/2016           2016            0.0            0.0       1289.467          200.6           12.7          0.000          0.000           -0.0
     23/12/2016           2016            0.0            0.0       1289.622          200.4           12.7          0.000          2.032           -0.0
     24/12/2016           2016            0.0            0.0       1289.013          200.2           12.7          0.000          0.000           -0.0
     25/12/2016           2016            0.0            0.0       1279.864          200.0           12.7          0.000         20.070            0.0
     26/12/2016           2016            0.0            0.0       1264.231          199.6           12.7          0.000          0.000           -0.0
     27/12/2016           2016            0.0            0.0       1245.640          199.3           12.7          0.000          0.000            0.0
     28/12/2016           2016            0.0            0.0       1239.729          199.0           12.7          0.000          0.000            0.0
     29/12/2016           2016            0.0            0.0       1238.624          198.8           12.7          0.000          0.000            0.0
     30/12/2016           2016            0.0            0.0       1239.836          198.5           12.7          0.000          0.000            0.0
     31/12/2016           2016            0.0            0.0       1241.628          198.2           12.7          0.000          0.000            0.0
